"case","event","startTime","completeTime","simulated:logProbability","concept:simulated"
"778","Activity AP","2018/11/25 09:21:54.785","2018/11/25 09:21:54.785","-7.049254841255837","true"
"778","Activity AO","2018/11/25 09:22:54.785","2018/11/25 09:22:54.785","-7.049254841255837","true"
"778","Activity AM","2018/11/25 09:23:54.785","2018/11/25 09:23:54.785","-7.049254841255837","true"
"778","Activity W","2018/11/25 09:24:54.785","2018/11/25 09:24:54.785","-7.049254841255837","true"
"778","Activity O","2018/11/25 09:25:54.785","2018/11/25 09:25:54.785","-7.049254841255837","true"
"778","Activity P","2018/11/25 09:26:54.785","2018/11/25 09:26:54.785","-7.049254841255837","true"
"778","Activity Q","2018/11/25 09:27:54.785","2018/11/25 09:27:54.785","-7.049254841255837","true"
"778","Activity J","2018/11/25 09:28:54.785","2018/11/25 09:28:54.785","-7.049254841255837","true"
"778","Activity L","2018/11/25 09:29:54.785","2018/11/25 09:29:54.785","-7.049254841255837","true"
"778","Activity K","2018/11/25 09:30:54.785","2018/11/25 09:30:54.785","-7.049254841255837","true"
"778","Activity N","2018/11/25 09:31:54.785","2018/11/25 09:31:54.785","-7.049254841255837","true"
"778","Activity B","2018/11/25 09:33:54.785","2018/11/25 09:33:54.785","-7.049254841255837","true"
"779","Activity R","2018/11/25 09:19:30.138","2018/11/25 09:19:30.138","-11.325920960271892","true"
"779","Activity T","2018/11/25 09:20:30.138","2018/11/25 09:20:30.138","-11.325920960271892","true"
"779","Activity S","2018/11/25 09:21:30.138","2018/11/25 09:21:30.138","-11.325920960271892","true"
"779","Activity C","2018/11/25 09:23:30.138","2018/11/25 09:23:30.138","-11.325920960271892","true"
"779","Activity H","2018/11/25 09:24:30.138","2018/11/25 09:24:30.138","-11.325920960271892","true"
"779","Activity AK","2018/11/25 09:25:30.138","2018/11/25 09:25:30.138","-11.325920960271892","true"
"779","Activity AL","2018/11/25 09:26:30.138","2018/11/25 09:26:30.138","-11.325920960271892","true"
"779","Activity AR","2018/11/25 09:27:30.138","2018/11/25 09:27:30.138","-11.325920960271892","true"
"779","Activity AS","2018/11/25 09:29:30.138","2018/11/25 09:29:30.138","-11.325920960271892","true"
"779","Activity AM","2018/11/25 09:30:30.138","2018/11/25 09:30:30.138","-11.325920960271892","true"
"779","Activity W","2018/11/25 09:31:30.138","2018/11/25 09:31:30.138","-11.325920960271892","true"
"779","Activity Z","2018/11/25 09:32:30.138","2018/11/25 09:32:30.138","-11.325920960271892","true"
"779","Activity AF","2018/11/25 09:33:30.138","2018/11/25 09:33:30.138","-11.325920960271892","true"
"779","Activity AJ","2018/11/25 09:34:30.138","2018/11/25 09:34:30.138","-11.325920960271892","true"
"779","Activity AG","2018/11/25 09:35:30.138","2018/11/25 09:35:30.138","-11.325920960271892","true"
"779","Activity AA","2018/11/25 09:36:30.138","2018/11/25 09:36:30.138","-11.325920960271892","true"
"779","Activity AK","2018/11/25 09:37:30.138","2018/11/25 09:37:30.138","-11.325920960271892","true"
"779","Activity AL","2018/11/25 09:38:30.138","2018/11/25 09:38:30.138","-11.325920960271892","true"
"779","Activity AR","2018/11/25 09:39:30.138","2018/11/25 09:39:30.138","-11.325920960271892","true"
"779","Activity AS","2018/11/25 09:41:30.138","2018/11/25 09:41:30.138","-11.325920960271892","true"
"779","Activity AM","2018/11/25 09:42:30.138","2018/11/25 09:42:30.138","-11.325920960271892","true"
"779","Activity W","2018/11/25 09:43:30.138","2018/11/25 09:43:30.138","-11.325920960271892","true"
"779","Activity O","2018/11/25 09:44:30.138","2018/11/25 09:44:30.138","-11.325920960271892","true"
"779","Activity P","2018/11/25 09:45:30.138","2018/11/25 09:45:30.138","-11.325920960271892","true"
"779","Activity Q","2018/11/25 09:46:30.138","2018/11/25 09:46:30.138","-11.325920960271892","true"
"779","Activity J","2018/11/25 09:47:30.138","2018/11/25 09:47:30.138","-11.325920960271892","true"
"779","Activity M","2018/11/25 09:48:30.138","2018/11/25 09:48:30.138","-11.325920960271892","true"
"779","Activity K","2018/11/25 09:49:30.138","2018/11/25 09:49:30.138","-11.325920960271892","true"
"779","Activity N","2018/11/25 09:50:30.138","2018/11/25 09:50:30.138","-11.325920960271892","true"
"779","Activity B","2018/11/25 09:52:30.138","2018/11/25 09:52:30.138","-11.325920960271892","true"
"780","Activity R","2018/11/25 09:27:21.846","2018/11/25 09:27:21.846","-5.2574953720277815","true"
"780","Activity T","2018/11/25 09:28:21.846","2018/11/25 09:28:21.846","-5.2574953720277815","true"
"780","Activity S","2018/11/25 09:29:21.846","2018/11/25 09:29:21.846","-5.2574953720277815","true"
"780","Activity H","2018/11/25 09:31:21.846","2018/11/25 09:31:21.846","-5.2574953720277815","true"
"780","Activity C","2018/11/25 09:32:21.846","2018/11/25 09:32:21.846","-5.2574953720277815","true"
"780","Activity AK","2018/11/25 09:33:21.846","2018/11/25 09:33:21.846","-5.2574953720277815","true"
"780","Activity AL","2018/11/25 09:34:21.846","2018/11/25 09:34:21.846","-5.2574953720277815","true"
"780","Activity AR","2018/11/25 09:35:21.846","2018/11/25 09:35:21.846","-5.2574953720277815","true"
"780","Activity AT","2018/11/25 09:36:21.846","2018/11/25 09:36:21.846","-5.2574953720277815","true"
"780","Activity AS","2018/11/25 09:37:21.846","2018/11/25 09:37:21.846","-5.2574953720277815","true"
"780","Activity AM","2018/11/25 09:38:21.846","2018/11/25 09:38:21.846","-5.2574953720277815","true"
"780","Activity W","2018/11/25 09:39:21.846","2018/11/25 09:39:21.846","-5.2574953720277815","true"
"780","Activity O","2018/11/25 09:40:21.846","2018/11/25 09:40:21.846","-5.2574953720277815","true"
"780","Activity P","2018/11/25 09:41:21.846","2018/11/25 09:41:21.846","-5.2574953720277815","true"
"780","Activity Q","2018/11/25 09:42:21.846","2018/11/25 09:42:21.846","-5.2574953720277815","true"
"780","Activity J","2018/11/25 09:43:21.846","2018/11/25 09:43:21.846","-5.2574953720277815","true"
"780","Activity M","2018/11/25 09:44:21.846","2018/11/25 09:44:21.846","-5.2574953720277815","true"
"780","Activity K","2018/11/25 09:45:21.846","2018/11/25 09:45:21.846","-5.2574953720277815","true"
"780","Activity N","2018/11/25 09:46:21.846","2018/11/25 09:46:21.846","-5.2574953720277815","true"
"780","Activity B","2018/11/25 09:48:21.846","2018/11/25 09:48:21.846","-5.2574953720277815","true"
"781","Activity R","2018/11/25 09:41:07.941","2018/11/25 09:41:07.941","-4.1588830833596715","true"
"781","Activity U","2018/11/25 09:42:07.941","2018/11/25 09:42:07.941","-4.1588830833596715","true"
"781","Activity S","2018/11/25 09:43:07.941","2018/11/25 09:43:07.941","-4.1588830833596715","true"
"781","Activity C","2018/11/25 09:45:07.941","2018/11/25 09:45:07.941","-4.1588830833596715","true"
"781","Activity H","2018/11/25 09:46:07.941","2018/11/25 09:46:07.941","-4.1588830833596715","true"
"781","Activity AK","2018/11/25 09:47:07.941","2018/11/25 09:47:07.941","-4.1588830833596715","true"
"781","Activity Y","2018/11/25 09:48:07.941","2018/11/25 09:48:07.941","-4.1588830833596715","true"
"781","Activity W","2018/11/25 09:49:07.941","2018/11/25 09:49:07.941","-4.1588830833596715","true"
"781","Activity O","2018/11/25 09:50:07.941","2018/11/25 09:50:07.941","-4.1588830833596715","true"
"781","Activity P","2018/11/25 09:51:07.941","2018/11/25 09:51:07.941","-4.1588830833596715","true"
"781","Activity Q","2018/11/25 09:52:07.941","2018/11/25 09:52:07.941","-4.1588830833596715","true"
"781","Activity J","2018/11/25 09:53:07.941","2018/11/25 09:53:07.941","-4.1588830833596715","true"
"781","Activity L","2018/11/25 09:54:07.941","2018/11/25 09:54:07.941","-4.1588830833596715","true"
"781","Activity K","2018/11/25 09:55:07.941","2018/11/25 09:55:07.941","-4.1588830833596715","true"
"781","Activity N","2018/11/25 09:56:07.941","2018/11/25 09:56:07.941","-4.1588830833596715","true"
"781","Activity B","2018/11/25 09:58:07.941","2018/11/25 09:58:07.941","-4.1588830833596715","true"
"782","Activity R","2018/11/25 09:46:34.164","2018/11/25 09:46:34.164","-4.1588830833596715","true"
"782","Activity T","2018/11/25 09:47:34.164","2018/11/25 09:47:34.164","-4.1588830833596715","true"
"782","Activity S","2018/11/25 09:48:34.164","2018/11/25 09:48:34.164","-4.1588830833596715","true"
"782","Activity C","2018/11/25 09:50:34.164","2018/11/25 09:50:34.164","-4.1588830833596715","true"
"782","Activity H","2018/11/25 09:51:34.164","2018/11/25 09:51:34.164","-4.1588830833596715","true"
"782","Activity AK","2018/11/25 09:52:34.164","2018/11/25 09:52:34.164","-4.1588830833596715","true"
"782","Activity Y","2018/11/25 09:53:34.164","2018/11/25 09:53:34.164","-4.1588830833596715","true"
"782","Activity W","2018/11/25 09:54:34.164","2018/11/25 09:54:34.164","-4.1588830833596715","true"
"782","Activity O","2018/11/25 09:55:34.164","2018/11/25 09:55:34.164","-4.1588830833596715","true"
"782","Activity P","2018/11/25 09:56:34.164","2018/11/25 09:56:34.164","-4.1588830833596715","true"
"782","Activity Q","2018/11/25 09:57:34.164","2018/11/25 09:57:34.164","-4.1588830833596715","true"
"782","Activity J","2018/11/25 09:58:34.164","2018/11/25 09:58:34.164","-4.1588830833596715","true"
"782","Activity M","2018/11/25 09:59:34.164","2018/11/25 09:59:34.164","-4.1588830833596715","true"
"782","Activity K","2018/11/25 10:00:34.164","2018/11/25 10:00:34.164","-4.1588830833596715","true"
"782","Activity N","2018/11/25 10:01:34.164","2018/11/25 10:01:34.164","-4.1588830833596715","true"
"782","Activity B","2018/11/25 10:03:34.164","2018/11/25 10:03:34.164","-4.1588830833596715","true"
"783","Activity R","2018/11/25 09:56:24.266","2018/11/25 09:56:24.266","-15.890269151739728","true"
"783","Activity U","2018/11/25 09:57:24.266","2018/11/25 09:57:24.266","-15.890269151739728","true"
"783","Activity S","2018/11/25 09:58:24.266","2018/11/25 09:58:24.266","-15.890269151739728","true"
"783","Activity H","2018/11/25 10:00:24.266","2018/11/25 10:00:24.266","-15.890269151739728","true"
"783","Activity C","2018/11/25 10:01:24.266","2018/11/25 10:01:24.266","-15.890269151739728","true"
"783","Activity AK","2018/11/25 10:02:24.266","2018/11/25 10:02:24.266","-15.890269151739728","true"
"783","Activity AL","2018/11/25 10:03:24.266","2018/11/25 10:03:24.266","-15.890269151739728","true"
"783","Activity AR","2018/11/25 10:04:24.266","2018/11/25 10:04:24.266","-15.890269151739728","true"
"783","Activity AS","2018/11/25 10:06:24.266","2018/11/25 10:06:24.266","-15.890269151739728","true"
"783","Activity AM","2018/11/25 10:07:24.266","2018/11/25 10:07:24.266","-15.890269151739728","true"
"783","Activity W","2018/11/25 10:08:24.266","2018/11/25 10:08:24.266","-15.890269151739728","true"
"783","Activity Z","2018/11/25 10:09:24.266","2018/11/25 10:09:24.266","-15.890269151739728","true"
"783","Activity AC","2018/11/25 10:10:24.266","2018/11/25 10:10:24.266","-15.890269151739728","true"
"783","Activity AD","2018/11/25 10:12:24.266","2018/11/25 10:12:24.266","-15.890269151739728","true"
"783","Activity AA","2018/11/25 10:13:24.266","2018/11/25 10:13:24.266","-15.890269151739728","true"
"783","Activity AK","2018/11/25 10:14:24.266","2018/11/25 10:14:24.266","-15.890269151739728","true"
"783","Activity Y","2018/11/25 10:15:24.266","2018/11/25 10:15:24.266","-15.890269151739728","true"
"783","Activity W","2018/11/25 10:16:24.266","2018/11/25 10:16:24.266","-15.890269151739728","true"
"783","Activity Z","2018/11/25 10:17:24.266","2018/11/25 10:17:24.266","-15.890269151739728","true"
"783","Activity AC","2018/11/25 10:18:24.266","2018/11/25 10:18:24.266","-15.890269151739728","true"
"783","Activity AE","2018/11/25 10:19:24.266","2018/11/25 10:19:24.266","-15.890269151739728","true"
"783","Activity AD","2018/11/25 10:20:24.266","2018/11/25 10:20:24.266","-15.890269151739728","true"
"783","Activity AA","2018/11/25 10:21:24.266","2018/11/25 10:21:24.266","-15.890269151739728","true"
"783","Activity AK","2018/11/25 10:22:24.266","2018/11/25 10:22:24.266","-15.890269151739728","true"
"783","Activity AL","2018/11/25 10:23:24.266","2018/11/25 10:23:24.266","-15.890269151739728","true"
"783","Activity AN","2018/11/25 10:24:24.266","2018/11/25 10:24:24.266","-15.890269151739728","true"
"783","Activity AO","2018/11/25 10:26:24.266","2018/11/25 10:26:24.266","-15.890269151739728","true"
"783","Activity AM","2018/11/25 10:27:24.266","2018/11/25 10:27:24.266","-15.890269151739728","true"
"783","Activity W","2018/11/25 10:28:24.266","2018/11/25 10:28:24.266","-15.890269151739728","true"
"783","Activity Z","2018/11/25 10:29:24.266","2018/11/25 10:29:24.266","-15.890269151739728","true"
"783","Activity AB","2018/11/25 10:30:24.266","2018/11/25 10:30:24.266","-15.890269151739728","true"
"783","Activity AA","2018/11/25 10:31:24.266","2018/11/25 10:31:24.266","-15.890269151739728","true"
"783","Activity AK","2018/11/25 10:32:24.266","2018/11/25 10:32:24.266","-15.890269151739728","true"
"783","Activity Y","2018/11/25 10:33:24.266","2018/11/25 10:33:24.266","-15.890269151739728","true"
"783","Activity W","2018/11/25 10:34:24.266","2018/11/25 10:34:24.266","-15.890269151739728","true"
"783","Activity O","2018/11/25 10:35:24.266","2018/11/25 10:35:24.266","-15.890269151739728","true"
"783","Activity P","2018/11/25 10:36:24.266","2018/11/25 10:36:24.266","-15.890269151739728","true"
"783","Activity Q","2018/11/25 10:37:24.266","2018/11/25 10:37:24.266","-15.890269151739728","true"
"783","Activity J","2018/11/25 10:38:24.266","2018/11/25 10:38:24.266","-15.890269151739728","true"
"783","Activity L","2018/11/25 10:39:24.266","2018/11/25 10:39:24.266","-15.890269151739728","true"
"783","Activity K","2018/11/25 10:40:24.266","2018/11/25 10:40:24.266","-15.890269151739728","true"
"783","Activity N","2018/11/25 10:41:24.266","2018/11/25 10:41:24.266","-15.890269151739728","true"
"783","Activity B","2018/11/25 10:43:24.266","2018/11/25 10:43:24.266","-15.890269151739728","true"
"784","Activity R","2018/11/25 09:57:08.696","2018/11/25 09:57:08.696","-3.4657359027997265","true"
"784","Activity T","2018/11/25 09:58:08.696","2018/11/25 09:58:08.696","-3.4657359027997265","true"
"784","Activity S","2018/11/25 09:59:08.696","2018/11/25 09:59:08.696","-3.4657359027997265","true"
"784","Activity H","2018/11/25 10:01:08.696","2018/11/25 10:01:08.696","-3.4657359027997265","true"
"784","Activity C","2018/11/25 10:02:08.696","2018/11/25 10:02:08.696","-3.4657359027997265","true"
"784","Activity AK","2018/11/25 10:03:08.696","2018/11/25 10:03:08.696","-3.4657359027997265","true"
"784","Activity Y","2018/11/25 10:04:08.696","2018/11/25 10:04:08.696","-3.4657359027997265","true"
"784","Activity W","2018/11/25 10:05:08.696","2018/11/25 10:05:08.696","-3.4657359027997265","true"
"784","Activity O","2018/11/25 10:06:08.696","2018/11/25 10:06:08.696","-3.4657359027997265","true"
"784","Activity P","2018/11/25 10:07:08.696","2018/11/25 10:07:08.696","-3.4657359027997265","true"
"784","Activity Q","2018/11/25 10:08:08.696","2018/11/25 10:08:08.696","-3.4657359027997265","true"
"784","Activity J","2018/11/25 10:09:08.696","2018/11/25 10:09:08.696","-3.4657359027997265","true"
"784","Activity M","2018/11/25 10:10:08.696","2018/11/25 10:10:08.696","-3.4657359027997265","true"
"784","Activity K","2018/11/25 10:11:08.696","2018/11/25 10:11:08.696","-3.4657359027997265","true"
"784","Activity N","2018/11/25 10:12:08.696","2018/11/25 10:12:08.696","-3.4657359027997265","true"
"784","Activity B","2018/11/25 10:14:08.696","2018/11/25 10:14:08.696","-3.4657359027997265","true"
"785","Activity R","2018/11/25 10:04:28.157","2018/11/25 10:04:28.157","-3.4657359027997265","true"
"785","Activity T","2018/11/25 10:05:28.157","2018/11/25 10:05:28.157","-3.4657359027997265","true"
"785","Activity S","2018/11/25 10:06:28.157","2018/11/25 10:06:28.157","-3.4657359027997265","true"
"785","Activity H","2018/11/25 10:08:28.157","2018/11/25 10:08:28.157","-3.4657359027997265","true"
"785","Activity C","2018/11/25 10:09:28.157","2018/11/25 10:09:28.157","-3.4657359027997265","true"
"785","Activity AK","2018/11/25 10:10:28.157","2018/11/25 10:10:28.157","-3.4657359027997265","true"
"785","Activity Y","2018/11/25 10:11:28.157","2018/11/25 10:11:28.157","-3.4657359027997265","true"
"785","Activity W","2018/11/25 10:12:28.157","2018/11/25 10:12:28.157","-3.4657359027997265","true"
"785","Activity O","2018/11/25 10:13:28.157","2018/11/25 10:13:28.157","-3.4657359027997265","true"
"785","Activity P","2018/11/25 10:14:28.157","2018/11/25 10:14:28.157","-3.4657359027997265","true"
"785","Activity Q","2018/11/25 10:15:28.157","2018/11/25 10:15:28.157","-3.4657359027997265","true"
"785","Activity J","2018/11/25 10:16:28.157","2018/11/25 10:16:28.157","-3.4657359027997265","true"
"785","Activity L","2018/11/25 10:17:28.157","2018/11/25 10:17:28.157","-3.4657359027997265","true"
"785","Activity K","2018/11/25 10:18:28.157","2018/11/25 10:18:28.157","-3.4657359027997265","true"
"785","Activity N","2018/11/25 10:19:28.157","2018/11/25 10:19:28.157","-3.4657359027997265","true"
"785","Activity B","2018/11/25 10:21:28.157","2018/11/25 10:21:28.157","-3.4657359027997265","true"
"786","Activity R","2018/11/25 10:05:25.488","2018/11/25 10:05:25.488","-3.4657359027997265","true"
"786","Activity T","2018/11/25 10:06:25.488","2018/11/25 10:06:25.488","-3.4657359027997265","true"
"786","Activity S","2018/11/25 10:07:25.488","2018/11/25 10:07:25.488","-3.4657359027997265","true"
"786","Activity H","2018/11/25 10:09:25.488","2018/11/25 10:09:25.488","-3.4657359027997265","true"
"786","Activity C","2018/11/25 10:10:25.488","2018/11/25 10:10:25.488","-3.4657359027997265","true"
"786","Activity AK","2018/11/25 10:11:25.488","2018/11/25 10:11:25.488","-3.4657359027997265","true"
"786","Activity Y","2018/11/25 10:12:25.488","2018/11/25 10:12:25.488","-3.4657359027997265","true"
"786","Activity W","2018/11/25 10:13:25.488","2018/11/25 10:13:25.488","-3.4657359027997265","true"
"786","Activity O","2018/11/25 10:14:25.488","2018/11/25 10:14:25.488","-3.4657359027997265","true"
"786","Activity P","2018/11/25 10:15:25.488","2018/11/25 10:15:25.488","-3.4657359027997265","true"
"786","Activity Q","2018/11/25 10:16:25.488","2018/11/25 10:16:25.488","-3.4657359027997265","true"
"786","Activity J","2018/11/25 10:17:25.488","2018/11/25 10:17:25.488","-3.4657359027997265","true"
"786","Activity L","2018/11/25 10:18:25.488","2018/11/25 10:18:25.488","-3.4657359027997265","true"
"786","Activity K","2018/11/25 10:19:25.488","2018/11/25 10:19:25.488","-3.4657359027997265","true"
"786","Activity N","2018/11/25 10:20:25.488","2018/11/25 10:20:25.488","-3.4657359027997265","true"
"786","Activity B","2018/11/25 10:22:25.488","2018/11/25 10:22:25.488","-3.4657359027997265","true"
"787","Activity R","2018/11/25 10:10:23.695","2018/11/25 10:10:23.695","-5.2574953720277815","true"
"787","Activity U","2018/11/25 10:11:23.695","2018/11/25 10:11:23.695","-5.2574953720277815","true"
"787","Activity S","2018/11/25 10:12:23.695","2018/11/25 10:12:23.695","-5.2574953720277815","true"
"787","Activity H","2018/11/25 10:14:23.695","2018/11/25 10:14:23.695","-5.2574953720277815","true"
"787","Activity C","2018/11/25 10:15:23.695","2018/11/25 10:15:23.695","-5.2574953720277815","true"
"787","Activity AK","2018/11/25 10:16:23.695","2018/11/25 10:16:23.695","-5.2574953720277815","true"
"787","Activity AL","2018/11/25 10:17:23.695","2018/11/25 10:17:23.695","-5.2574953720277815","true"
"787","Activity AN","2018/11/25 10:18:23.695","2018/11/25 10:18:23.695","-5.2574953720277815","true"
"787","Activity AQ","2018/11/25 10:19:23.695","2018/11/25 10:19:23.695","-5.2574953720277815","true"
"787","Activity AO","2018/11/25 10:20:23.695","2018/11/25 10:20:23.695","-5.2574953720277815","true"
"787","Activity AM","2018/11/25 10:21:23.695","2018/11/25 10:21:23.695","-5.2574953720277815","true"
"787","Activity W","2018/11/25 10:22:23.695","2018/11/25 10:22:23.695","-5.2574953720277815","true"
"787","Activity O","2018/11/25 10:23:23.695","2018/11/25 10:23:23.695","-5.2574953720277815","true"
"787","Activity P","2018/11/25 10:24:23.695","2018/11/25 10:24:23.695","-5.2574953720277815","true"
"787","Activity Q","2018/11/25 10:25:23.695","2018/11/25 10:25:23.695","-5.2574953720277815","true"
"787","Activity J","2018/11/25 10:26:23.695","2018/11/25 10:26:23.695","-5.2574953720277815","true"
"787","Activity L","2018/11/25 10:27:23.695","2018/11/25 10:27:23.695","-5.2574953720277815","true"
"787","Activity K","2018/11/25 10:28:23.695","2018/11/25 10:28:23.695","-5.2574953720277815","true"
"787","Activity N","2018/11/25 10:29:23.695","2018/11/25 10:29:23.695","-5.2574953720277815","true"
"787","Activity B","2018/11/25 10:31:23.695","2018/11/25 10:31:23.695","-5.2574953720277815","true"
"788","Activity R","2018/11/25 10:12:06.936","2018/11/25 10:12:06.936","-10.632773779711947","true"
"788","Activity T","2018/11/25 10:13:06.936","2018/11/25 10:13:06.936","-10.632773779711947","true"
"788","Activity S","2018/11/25 10:14:06.936","2018/11/25 10:14:06.936","-10.632773779711947","true"
"788","Activity H","2018/11/25 10:16:06.936","2018/11/25 10:16:06.936","-10.632773779711947","true"
"788","Activity C","2018/11/25 10:17:06.936","2018/11/25 10:17:06.936","-10.632773779711947","true"
"788","Activity AK","2018/11/25 10:18:06.936","2018/11/25 10:18:06.936","-10.632773779711947","true"
"788","Activity AL","2018/11/25 10:19:06.936","2018/11/25 10:19:06.936","-10.632773779711947","true"
"788","Activity AR","2018/11/25 10:20:06.936","2018/11/25 10:20:06.936","-10.632773779711947","true"
"788","Activity AT","2018/11/25 10:21:06.936","2018/11/25 10:21:06.936","-10.632773779711947","true"
"788","Activity AS","2018/11/25 10:22:06.936","2018/11/25 10:22:06.936","-10.632773779711947","true"
"788","Activity AM","2018/11/25 10:23:06.936","2018/11/25 10:23:06.936","-10.632773779711947","true"
"788","Activity W","2018/11/25 10:24:06.936","2018/11/25 10:24:06.936","-10.632773779711947","true"
"788","Activity Z","2018/11/25 10:25:06.936","2018/11/25 10:25:06.936","-10.632773779711947","true"
"788","Activity AF","2018/11/25 10:26:06.936","2018/11/25 10:26:06.936","-10.632773779711947","true"
"788","Activity AH","2018/11/25 10:27:06.936","2018/11/25 10:27:06.936","-10.632773779711947","true"
"788","Activity AG","2018/11/25 10:28:06.936","2018/11/25 10:28:06.936","-10.632773779711947","true"
"788","Activity AA","2018/11/25 10:29:06.936","2018/11/25 10:29:06.936","-10.632773779711947","true"
"788","Activity AK","2018/11/25 10:30:06.936","2018/11/25 10:30:06.936","-10.632773779711947","true"
"788","Activity AL","2018/11/25 10:31:06.936","2018/11/25 10:31:06.936","-10.632773779711947","true"
"788","Activity AR","2018/11/25 10:32:06.936","2018/11/25 10:32:06.936","-10.632773779711947","true"
"788","Activity AS","2018/11/25 10:34:06.936","2018/11/25 10:34:06.936","-10.632773779711947","true"
"788","Activity AM","2018/11/25 10:35:06.936","2018/11/25 10:35:06.936","-10.632773779711947","true"
"788","Activity W","2018/11/25 10:36:06.936","2018/11/25 10:36:06.936","-10.632773779711947","true"
"788","Activity O","2018/11/25 10:37:06.936","2018/11/25 10:37:06.936","-10.632773779711947","true"
"788","Activity P","2018/11/25 10:38:06.936","2018/11/25 10:38:06.936","-10.632773779711947","true"
"788","Activity Q","2018/11/25 10:39:06.936","2018/11/25 10:39:06.936","-10.632773779711947","true"
"788","Activity J","2018/11/25 10:40:06.936","2018/11/25 10:40:06.936","-10.632773779711947","true"
"788","Activity M","2018/11/25 10:41:06.936","2018/11/25 10:41:06.936","-10.632773779711947","true"
"788","Activity K","2018/11/25 10:42:06.936","2018/11/25 10:42:06.936","-10.632773779711947","true"
"788","Activity N","2018/11/25 10:43:06.936","2018/11/25 10:43:06.936","-10.632773779711947","true"
"788","Activity B","2018/11/25 10:45:06.936","2018/11/25 10:45:06.936","-10.632773779711947","true"
"789","Activity R","2018/11/25 10:37:44.979","2018/11/25 10:37:44.979","-14.216292718168056","true"
"789","Activity U","2018/11/25 10:38:44.979","2018/11/25 10:38:44.979","-14.216292718168056","true"
"789","Activity S","2018/11/25 10:39:44.979","2018/11/25 10:39:44.979","-14.216292718168056","true"
"789","Activity C","2018/11/25 10:41:44.979","2018/11/25 10:41:44.979","-14.216292718168056","true"
"789","Activity AK","2018/11/25 10:42:44.979","2018/11/25 10:42:44.979","-14.216292718168056","true"
"789","Activity Y","2018/11/25 10:43:44.979","2018/11/25 10:43:44.979","-14.216292718168056","true"
"789","Activity W","2018/11/25 10:44:44.979","2018/11/25 10:44:44.979","-14.216292718168056","true"
"789","Activity H","2018/11/25 10:45:44.979","2018/11/25 10:45:44.979","-14.216292718168056","true"
"789","Activity Z","2018/11/25 10:46:44.979","2018/11/25 10:46:44.979","-14.216292718168056","true"
"789","Activity AB","2018/11/25 10:47:44.979","2018/11/25 10:47:44.979","-14.216292718168056","true"
"789","Activity AA","2018/11/25 10:48:44.979","2018/11/25 10:48:44.979","-14.216292718168056","true"
"789","Activity AK","2018/11/25 10:49:44.979","2018/11/25 10:49:44.979","-14.216292718168056","true"
"789","Activity Y","2018/11/25 10:50:44.979","2018/11/25 10:50:44.979","-14.216292718168056","true"
"789","Activity W","2018/11/25 10:51:44.979","2018/11/25 10:51:44.979","-14.216292718168056","true"
"789","Activity Z","2018/11/25 10:52:44.979","2018/11/25 10:52:44.979","-14.216292718168056","true"
"789","Activity AF","2018/11/25 10:53:44.979","2018/11/25 10:53:44.979","-14.216292718168056","true"
"789","Activity AI","2018/11/25 10:54:44.979","2018/11/25 10:54:44.979","-14.216292718168056","true"
"789","Activity AG","2018/11/25 10:55:44.979","2018/11/25 10:55:44.979","-14.216292718168056","true"
"789","Activity AA","2018/11/25 10:56:44.979","2018/11/25 10:56:44.979","-14.216292718168056","true"
"789","Activity AK","2018/11/25 10:57:44.979","2018/11/25 10:57:44.979","-14.216292718168056","true"
"789","Activity AL","2018/11/25 10:58:44.979","2018/11/25 10:58:44.979","-14.216292718168056","true"
"789","Activity AN","2018/11/25 10:59:44.979","2018/11/25 10:59:44.979","-14.216292718168056","true"
"789","Activity AO","2018/11/25 11:01:44.979","2018/11/25 11:01:44.979","-14.216292718168056","true"
"789","Activity AM","2018/11/25 11:02:44.979","2018/11/25 11:02:44.979","-14.216292718168056","true"
"789","Activity W","2018/11/25 11:03:44.979","2018/11/25 11:03:44.979","-14.216292718168056","true"
"789","Activity O","2018/11/25 11:04:44.979","2018/11/25 11:04:44.979","-14.216292718168056","true"
"789","Activity P","2018/11/25 11:05:44.979","2018/11/25 11:05:44.979","-14.216292718168056","true"
"789","Activity Q","2018/11/25 11:06:44.979","2018/11/25 11:06:44.979","-14.216292718168056","true"
"789","Activity J","2018/11/25 11:07:44.979","2018/11/25 11:07:44.979","-14.216292718168056","true"
"789","Activity M","2018/11/25 11:08:44.979","2018/11/25 11:08:44.979","-14.216292718168056","true"
"789","Activity K","2018/11/25 11:09:44.979","2018/11/25 11:09:44.979","-14.216292718168056","true"
"789","Activity N","2018/11/25 11:10:44.979","2018/11/25 11:10:44.979","-14.216292718168056","true"
"789","Activity B","2018/11/25 11:12:44.979","2018/11/25 11:12:44.979","-14.216292718168056","true"
"790","Activity R","2018/11/25 11:29:04.898","2018/11/25 11:29:04.898","-5.2574953720277815","true"
"790","Activity T","2018/11/25 11:30:04.898","2018/11/25 11:30:04.898","-5.2574953720277815","true"
"790","Activity S","2018/11/25 11:31:04.898","2018/11/25 11:31:04.898","-5.2574953720277815","true"
"790","Activity H","2018/11/25 11:33:04.898","2018/11/25 11:33:04.898","-5.2574953720277815","true"
"790","Activity C","2018/11/25 11:34:04.898","2018/11/25 11:34:04.898","-5.2574953720277815","true"
