"case","event","startTime","completeTime","simulated:logProbability","concept:simulated"
"732","Activity U","2018/11/24 20:14:58.393","2018/11/24 20:14:58.393","-4.1588830833596715","true"
"732","Activity S","2018/11/24 20:15:58.393","2018/11/24 20:15:58.393","-4.1588830833596715","true"
"732","Activity H","2018/11/24 20:17:58.393","2018/11/24 20:17:58.393","-4.1588830833596715","true"
"732","Activity C","2018/11/24 20:18:58.393","2018/11/24 20:18:58.393","-4.1588830833596715","true"
"732","Activity V","2018/11/24 20:19:58.393","2018/11/24 20:19:58.393","-4.1588830833596715","true"
"732","Activity X","2018/11/24 20:20:58.393","2018/11/24 20:20:58.393","-4.1588830833596715","true"
"732","Activity W","2018/11/24 20:21:58.393","2018/11/24 20:21:58.393","-4.1588830833596715","true"
"732","Activity O","2018/11/24 20:22:58.393","2018/11/24 20:22:58.393","-4.1588830833596715","true"
"732","Activity Z","2018/11/24 20:23:58.393","2018/11/24 20:23:58.393","-4.1588830833596715","true"
"732","Activity Q","2018/11/24 20:24:58.393","2018/11/24 20:24:58.393","-4.1588830833596715","true"
"732","Activity J","2018/11/24 20:25:58.393","2018/11/24 20:25:58.393","-4.1588830833596715","true"
"732","Activity M","2018/11/24 20:26:58.393","2018/11/24 20:26:58.393","-4.1588830833596715","true"
"732","Activity K","2018/11/24 20:27:58.393","2018/11/24 20:27:58.393","-4.1588830833596715","true"
"732","Activity N","2018/11/24 20:28:58.393","2018/11/24 20:28:58.393","-4.1588830833596715","true"
"732","Activity AG","2018/11/24 20:30:58.393","2018/11/24 20:30:58.393","-4.1588830833596715","true"
"732","Activity AH","2018/11/24 20:31:58.393","2018/11/24 20:31:58.393","-4.1588830833596715","true"
"732","Activity AJ","2018/11/24 20:32:58.393","2018/11/24 20:32:58.393","-4.1588830833596715","true"
"732","Activity AI","2018/11/24 20:33:58.393","2018/11/24 20:33:58.393","-4.1588830833596715","true"
"733","Activity R","2018/11/24 20:16:22.403","2018/11/24 20:16:22.403","-8.435549202375727","true"
"733","Activity AA","2018/11/24 20:17:22.403","2018/11/24 20:17:22.403","-8.435549202375727","true"
"733","Activity AB","2018/11/24 20:18:22.403","2018/11/24 20:18:22.403","-8.435549202375727","true"
"733","Activity AC","2018/11/24 20:19:22.403","2018/11/24 20:19:22.403","-8.435549202375727","true"
"733","Activity AF","2018/11/24 20:20:22.403","2018/11/24 20:20:22.403","-8.435549202375727","true"
"733","Activity AD","2018/11/24 20:21:22.403","2018/11/24 20:21:22.403","-8.435549202375727","true"
"733","Activity S","2018/11/24 20:22:22.403","2018/11/24 20:22:22.403","-8.435549202375727","true"
"733","Activity C","2018/11/24 20:24:22.403","2018/11/24 20:24:22.403","-8.435549202375727","true"
"733","Activity V","2018/11/24 20:25:22.403","2018/11/24 20:25:22.403","-8.435549202375727","true"
"733","Activity Y","2018/11/24 20:26:22.403","2018/11/24 20:26:22.403","-8.435549202375727","true"
"733","Activity W","2018/11/24 20:27:22.403","2018/11/24 20:27:22.403","-8.435549202375727","true"
"733","Activity O","2018/11/24 20:28:22.403","2018/11/24 20:28:22.403","-8.435549202375727","true"
"733","Activity Z","2018/11/24 20:29:22.403","2018/11/24 20:29:22.403","-8.435549202375727","true"
"733","Activity H","2018/11/24 20:30:22.403","2018/11/24 20:30:22.403","-8.435549202375727","true"
"733","Activity Q","2018/11/24 20:31:22.403","2018/11/24 20:31:22.403","-8.435549202375727","true"
"733","Activity J","2018/11/24 20:32:22.403","2018/11/24 20:32:22.403","-8.435549202375727","true"
"733","Activity M","2018/11/24 20:33:22.403","2018/11/24 20:33:22.403","-8.435549202375727","true"
"733","Activity K","2018/11/24 20:34:22.403","2018/11/24 20:34:22.403","-8.435549202375727","true"
"733","Activity N","2018/11/24 20:35:22.403","2018/11/24 20:35:22.403","-8.435549202375727","true"
"733","Activity AG","2018/11/24 20:37:22.403","2018/11/24 20:37:22.403","-8.435549202375727","true"
"733","Activity AH","2018/11/24 20:38:22.403","2018/11/24 20:38:22.403","-8.435549202375727","true"
"733","Activity AJ","2018/11/24 20:39:22.403","2018/11/24 20:39:22.403","-8.435549202375727","true"
"733","Activity AI","2018/11/24 20:40:22.403","2018/11/24 20:40:22.403","-8.435549202375727","true"
"734","Activity R","2018/11/24 20:51:15.886","2018/11/24 20:51:15.886","-8.030084094267563","true"
"734","Activity AA","2018/11/24 20:52:15.886","2018/11/24 20:52:15.886","-8.030084094267563","true"
"734","Activity AB","2018/11/24 20:53:15.886","2018/11/24 20:53:15.886","-8.030084094267563","true"
"734","Activity AC","2018/11/24 20:54:15.886","2018/11/24 20:54:15.886","-8.030084094267563","true"
"734","Activity AF","2018/11/24 20:55:15.886","2018/11/24 20:55:15.886","-8.030084094267563","true"
"734","Activity AD","2018/11/24 20:56:15.886","2018/11/24 20:56:15.886","-8.030084094267563","true"
"734","Activity S","2018/11/24 20:57:15.886","2018/11/24 20:57:15.886","-8.030084094267563","true"
"734","Activity C","2018/11/24 20:59:15.886","2018/11/24 20:59:15.886","-8.030084094267563","true"
"734","Activity V","2018/11/24 21:00:15.886","2018/11/24 21:00:15.886","-8.030084094267563","true"
"734","Activity H","2018/11/24 21:01:15.886","2018/11/24 21:01:15.886","-8.030084094267563","true"
"734","Activity Y","2018/11/24 21:02:15.886","2018/11/24 21:02:15.886","-8.030084094267563","true"
"734","Activity W","2018/11/24 21:03:15.886","2018/11/24 21:03:15.886","-8.030084094267563","true"
"734","Activity F","2018/11/24 21:04:15.886","2018/11/24 21:04:15.886","-8.030084094267563","true"
"734","Activity V","2018/11/24 21:05:15.886","2018/11/24 21:05:15.886","-8.030084094267563","true"
"734","Activity X","2018/11/24 21:06:15.886","2018/11/24 21:06:15.886","-8.030084094267563","true"
"734","Activity W","2018/11/24 21:07:15.886","2018/11/24 21:07:15.886","-8.030084094267563","true"
"734","Activity O","2018/11/24 21:08:15.886","2018/11/24 21:08:15.886","-8.030084094267563","true"
"734","Activity Z","2018/11/24 21:09:15.886","2018/11/24 21:09:15.886","-8.030084094267563","true"
"734","Activity Q","2018/11/24 21:10:15.886","2018/11/24 21:10:15.886","-8.030084094267563","true"
"734","Activity J","2018/11/24 21:11:15.886","2018/11/24 21:11:15.886","-8.030084094267563","true"
"734","Activity L","2018/11/24 21:12:15.886","2018/11/24 21:12:15.886","-8.030084094267563","true"
"734","Activity K","2018/11/24 21:13:15.886","2018/11/24 21:13:15.886","-8.030084094267563","true"
"734","Activity N","2018/11/24 21:14:15.886","2018/11/24 21:14:15.886","-8.030084094267563","true"
"734","Activity AG","2018/11/24 21:16:15.886","2018/11/24 21:16:15.886","-8.030084094267563","true"
"734","Activity AH","2018/11/24 21:17:15.886","2018/11/24 21:17:15.886","-8.030084094267563","true"
"734","Activity AK","2018/11/24 21:18:15.886","2018/11/24 21:18:15.886","-8.030084094267563","true"
"734","Activity AI","2018/11/24 21:19:15.886","2018/11/24 21:19:15.886","-8.030084094267563","true"
"735","Activity R","2018/11/24 21:07:59.348","2018/11/24 21:07:59.348","-4.852030263919617","true"
"735","Activity AA","2018/11/24 21:08:59.348","2018/11/24 21:08:59.348","-4.852030263919617","true"
"735","Activity AB","2018/11/24 21:09:59.348","2018/11/24 21:09:59.348","-4.852030263919617","true"
"735","Activity AC","2018/11/24 21:10:59.348","2018/11/24 21:10:59.348","-4.852030263919617","true"
"735","Activity AE","2018/11/24 21:11:59.348","2018/11/24 21:11:59.348","-4.852030263919617","true"
"735","Activity AD","2018/11/24 21:12:59.348","2018/11/24 21:12:59.348","-4.852030263919617","true"
"735","Activity S","2018/11/24 21:13:59.348","2018/11/24 21:13:59.348","-4.852030263919617","true"
"735","Activity H","2018/11/24 21:15:59.348","2018/11/24 21:15:59.348","-4.852030263919617","true"
"735","Activity C","2018/11/24 21:16:59.348","2018/11/24 21:16:59.348","-4.852030263919617","true"
"735","Activity V","2018/11/24 21:17:59.348","2018/11/24 21:17:59.348","-4.852030263919617","true"
"735","Activity Y","2018/11/24 21:18:59.348","2018/11/24 21:18:59.348","-4.852030263919617","true"
"735","Activity W","2018/11/24 21:19:59.348","2018/11/24 21:19:59.348","-4.852030263919617","true"
"735","Activity O","2018/11/24 21:20:59.348","2018/11/24 21:20:59.348","-4.852030263919617","true"
"735","Activity Z","2018/11/24 21:21:59.348","2018/11/24 21:21:59.348","-4.852030263919617","true"
"735","Activity Q","2018/11/24 21:22:59.348","2018/11/24 21:22:59.348","-4.852030263919617","true"
"735","Activity J","2018/11/24 21:23:59.348","2018/11/24 21:23:59.348","-4.852030263919617","true"
"735","Activity M","2018/11/24 21:24:59.348","2018/11/24 21:24:59.348","-4.852030263919617","true"
"735","Activity K","2018/11/24 21:25:59.348","2018/11/24 21:25:59.348","-4.852030263919617","true"
"735","Activity N","2018/11/24 21:26:59.348","2018/11/24 21:26:59.348","-4.852030263919617","true"
"735","Activity AG","2018/11/24 21:28:59.348","2018/11/24 21:28:59.348","-4.852030263919617","true"
"735","Activity AH","2018/11/24 21:29:59.348","2018/11/24 21:29:59.348","-4.852030263919617","true"
"735","Activity AJ","2018/11/24 21:30:59.348","2018/11/24 21:30:59.348","-4.852030263919617","true"
"735","Activity AI","2018/11/24 21:31:59.348","2018/11/24 21:31:59.348","-4.852030263919617","true"
"736","Activity R","2018/11/24 21:08:04.356","2018/11/24 21:08:04.356","-8.317766166719343","true"
"736","Activity AA","2018/11/24 21:09:04.356","2018/11/24 21:09:04.356","-8.317766166719343","true"
"736","Activity AB","2018/11/24 21:10:04.356","2018/11/24 21:10:04.356","-8.317766166719343","true"
"736","Activity AC","2018/11/24 21:11:04.356","2018/11/24 21:11:04.356","-8.317766166719343","true"
"736","Activity AE","2018/11/24 21:12:04.356","2018/11/24 21:12:04.356","-8.317766166719343","true"
"736","Activity AD","2018/11/24 21:13:04.356","2018/11/24 21:13:04.356","-8.317766166719343","true"
"736","Activity S","2018/11/24 21:14:04.356","2018/11/24 21:14:04.356","-8.317766166719343","true"
"736","Activity C","2018/11/24 21:16:04.356","2018/11/24 21:16:04.356","-8.317766166719343","true"
"736","Activity H","2018/11/24 21:17:04.356","2018/11/24 21:17:04.356","-8.317766166719343","true"
"736","Activity V","2018/11/24 21:18:04.356","2018/11/24 21:18:04.356","-8.317766166719343","true"
"736","Activity X","2018/11/24 21:19:04.356","2018/11/24 21:19:04.356","-8.317766166719343","true"
"736","Activity W","2018/11/24 21:20:04.356","2018/11/24 21:20:04.356","-8.317766166719343","true"
"736","Activity F","2018/11/24 21:21:04.356","2018/11/24 21:21:04.356","-8.317766166719343","true"
"736","Activity V","2018/11/24 21:22:04.356","2018/11/24 21:22:04.356","-8.317766166719343","true"
"736","Activity Y","2018/11/24 21:23:04.356","2018/11/24 21:23:04.356","-8.317766166719343","true"
"736","Activity W","2018/11/24 21:24:04.356","2018/11/24 21:24:04.356","-8.317766166719343","true"
"736","Activity F","2018/11/24 21:25:04.356","2018/11/24 21:25:04.356","-8.317766166719343","true"
"736","Activity V","2018/11/24 21:26:04.356","2018/11/24 21:26:04.356","-8.317766166719343","true"
"736","Activity Y","2018/11/24 21:27:04.356","2018/11/24 21:27:04.356","-8.317766166719343","true"
"736","Activity W","2018/11/24 21:28:04.356","2018/11/24 21:28:04.356","-8.317766166719343","true"
"736","Activity O","2018/11/24 21:29:04.356","2018/11/24 21:29:04.356","-8.317766166719343","true"
"736","Activity Z","2018/11/24 21:30:04.356","2018/11/24 21:30:04.356","-8.317766166719343","true"
"736","Activity Q","2018/11/24 21:31:04.356","2018/11/24 21:31:04.356","-8.317766166719343","true"
"736","Activity J","2018/11/24 21:32:04.356","2018/11/24 21:32:04.356","-8.317766166719343","true"
"736","Activity L","2018/11/24 21:33:04.356","2018/11/24 21:33:04.356","-8.317766166719343","true"
"736","Activity K","2018/11/24 21:34:04.356","2018/11/24 21:34:04.356","-8.317766166719343","true"
"736","Activity N","2018/11/24 21:35:04.356","2018/11/24 21:35:04.356","-8.317766166719343","true"
"736","Activity AG","2018/11/24 21:37:04.356","2018/11/24 21:37:04.356","-8.317766166719343","true"
"736","Activity AH","2018/11/24 21:38:04.356","2018/11/24 21:38:04.356","-8.317766166719343","true"
"736","Activity AK","2018/11/24 21:39:04.356","2018/11/24 21:39:04.356","-8.317766166719343","true"
"736","Activity AI","2018/11/24 21:40:04.356","2018/11/24 21:40:04.356","-8.317766166719343","true"
"737","Activity R","2018/11/24 21:11:51.801","2018/11/24 21:11:51.801","-8.030084094267563","true"
"737","Activity AA","2018/11/24 21:12:51.801","2018/11/24 21:12:51.801","-8.030084094267563","true"
"737","Activity AB","2018/11/24 21:13:51.801","2018/11/24 21:13:51.801","-8.030084094267563","true"
"737","Activity AC","2018/11/24 21:14:51.801","2018/11/24 21:14:51.801","-8.030084094267563","true"
"737","Activity AE","2018/11/24 21:15:51.801","2018/11/24 21:15:51.801","-8.030084094267563","true"
"737","Activity AD","2018/11/24 21:16:51.801","2018/11/24 21:16:51.801","-8.030084094267563","true"
"737","Activity S","2018/11/24 21:17:51.801","2018/11/24 21:17:51.801","-8.030084094267563","true"
"737","Activity C","2018/11/24 21:19:51.801","2018/11/24 21:19:51.801","-8.030084094267563","true"
"737","Activity V","2018/11/24 21:20:51.801","2018/11/24 21:20:51.801","-8.030084094267563","true"
"737","Activity H","2018/11/24 21:21:51.801","2018/11/24 21:21:51.801","-8.030084094267563","true"
"737","Activity Y","2018/11/24 21:22:51.801","2018/11/24 21:22:51.801","-8.030084094267563","true"
"737","Activity W","2018/11/24 21:23:51.801","2018/11/24 21:23:51.801","-8.030084094267563","true"
"737","Activity F","2018/11/24 21:24:51.801","2018/11/24 21:24:51.801","-8.030084094267563","true"
"737","Activity V","2018/11/24 21:25:51.801","2018/11/24 21:25:51.801","-8.030084094267563","true"
"737","Activity Y","2018/11/24 21:26:51.801","2018/11/24 21:26:51.801","-8.030084094267563","true"
"737","Activity W","2018/11/24 21:27:51.801","2018/11/24 21:27:51.801","-8.030084094267563","true"
"737","Activity O","2018/11/24 21:28:51.801","2018/11/24 21:28:51.801","-8.030084094267563","true"
"737","Activity Z","2018/11/24 21:29:51.801","2018/11/24 21:29:51.801","-8.030084094267563","true"
"737","Activity Q","2018/11/24 21:30:51.801","2018/11/24 21:30:51.801","-8.030084094267563","true"
"737","Activity J","2018/11/24 21:31:51.801","2018/11/24 21:31:51.801","-8.030084094267563","true"
"737","Activity L","2018/11/24 21:32:51.801","2018/11/24 21:32:51.801","-8.030084094267563","true"
"737","Activity K","2018/11/24 21:33:51.801","2018/11/24 21:33:51.801","-8.030084094267563","true"
"737","Activity N","2018/11/24 21:34:51.801","2018/11/24 21:34:51.801","-8.030084094267563","true"
"737","Activity AG","2018/11/24 21:36:51.801","2018/11/24 21:36:51.801","-8.030084094267563","true"
"737","Activity AH","2018/11/24 21:37:51.801","2018/11/24 21:37:51.801","-8.030084094267563","true"
"737","Activity AJ","2018/11/24 21:38:51.801","2018/11/24 21:38:51.801","-8.030084094267563","true"
"737","Activity AI","2018/11/24 21:39:51.801","2018/11/24 21:39:51.801","-8.030084094267563","true"
"738","Activity R","2018/11/24 21:15:19.918","2018/11/24 21:15:19.918","-5.950642552587727","true"
"738","Activity U","2018/11/24 21:16:19.918","2018/11/24 21:16:19.918","-5.950642552587727","true"
"738","Activity S","2018/11/24 21:17:19.918","2018/11/24 21:17:19.918","-5.950642552587727","true"
"738","Activity C","2018/11/24 21:19:19.918","2018/11/24 21:19:19.918","-5.950642552587727","true"
"738","Activity V","2018/11/24 21:20:19.918","2018/11/24 21:20:19.918","-5.950642552587727","true"
"738","Activity Y","2018/11/24 21:21:19.918","2018/11/24 21:21:19.918","-5.950642552587727","true"
"738","Activity H","2018/11/24 21:22:19.918","2018/11/24 21:22:19.918","-5.950642552587727","true"
"738","Activity W","2018/11/24 21:23:19.918","2018/11/24 21:23:19.918","-5.950642552587727","true"
"738","Activity O","2018/11/24 21:24:19.918","2018/11/24 21:24:19.918","-5.950642552587727","true"
"738","Activity Z","2018/11/24 21:25:19.918","2018/11/24 21:25:19.918","-5.950642552587727","true"
"738","Activity Q","2018/11/24 21:26:19.918","2018/11/24 21:26:19.918","-5.950642552587727","true"
"738","Activity J","2018/11/24 21:27:19.918","2018/11/24 21:27:19.918","-5.950642552587727","true"
"738","Activity M","2018/11/24 21:28:19.918","2018/11/24 21:28:19.918","-5.950642552587727","true"
"738","Activity K","2018/11/24 21:29:19.918","2018/11/24 21:29:19.918","-5.950642552587727","true"
"738","Activity N","2018/11/24 21:30:19.918","2018/11/24 21:30:19.918","-5.950642552587727","true"
"738","Activity AG","2018/11/24 21:32:19.918","2018/11/24 21:32:19.918","-5.950642552587727","true"
"738","Activity AH","2018/11/24 21:33:19.918","2018/11/24 21:33:19.918","-5.950642552587727","true"
"738","Activity AK","2018/11/24 21:34:19.918","2018/11/24 21:34:19.918","-5.950642552587727","true"
"738","Activity AI","2018/11/24 21:35:19.918","2018/11/24 21:35:19.918","-5.950642552587727","true"
"739","Activity R","2018/11/24 21:18:46.598","2018/11/24 21:18:46.598","-6.643789733147672","true"
"739","Activity AA","2018/11/24 21:19:46.598","2018/11/24 21:19:46.598","-6.643789733147672","true"
"739","Activity AB","2018/11/24 21:20:46.598","2018/11/24 21:20:46.598","-6.643789733147672","true"
"739","Activity AC","2018/11/24 21:21:46.598","2018/11/24 21:21:46.598","-6.643789733147672","true"
"739","Activity AE","2018/11/24 21:22:46.598","2018/11/24 21:22:46.598","-6.643789733147672","true"
"739","Activity AD","2018/11/24 21:23:46.598","2018/11/24 21:23:46.598","-6.643789733147672","true"
"739","Activity S","2018/11/24 21:24:46.598","2018/11/24 21:24:46.598","-6.643789733147672","true"
"739","Activity C","2018/11/24 21:26:46.598","2018/11/24 21:26:46.598","-6.643789733147672","true"
"739","Activity V","2018/11/24 21:27:46.598","2018/11/24 21:27:46.598","-6.643789733147672","true"
"739","Activity X","2018/11/24 21:28:46.598","2018/11/24 21:28:46.598","-6.643789733147672","true"
"739","Activity H","2018/11/24 21:29:46.598","2018/11/24 21:29:46.598","-6.643789733147672","true"
"739","Activity W","2018/11/24 21:30:46.598","2018/11/24 21:30:46.598","-6.643789733147672","true"
"739","Activity O","2018/11/24 21:31:46.598","2018/11/24 21:31:46.598","-6.643789733147672","true"
"739","Activity Z","2018/11/24 21:32:46.598","2018/11/24 21:32:46.598","-6.643789733147672","true"
"739","Activity Q","2018/11/24 21:33:46.598","2018/11/24 21:33:46.598","-6.643789733147672","true"
"739","Activity J","2018/11/24 21:34:46.598","2018/11/24 21:34:46.598","-6.643789733147672","true"
"739","Activity L","2018/11/24 21:35:46.598","2018/11/24 21:35:46.598","-6.643789733147672","true"
"739","Activity K","2018/11/24 21:36:46.598","2018/11/24 21:36:46.598","-6.643789733147672","true"
"739","Activity N","2018/11/24 21:37:46.598","2018/11/24 21:37:46.598","-6.643789733147672","true"
"739","Activity AG","2018/11/24 21:39:46.598","2018/11/24 21:39:46.598","-6.643789733147672","true"
"739","Activity AH","2018/11/24 21:40:46.598","2018/11/24 21:40:46.598","-6.643789733147672","true"
"739","Activity AK","2018/11/24 21:41:46.598","2018/11/24 21:41:46.598","-6.643789733147672","true"
"739","Activity AI","2018/11/24 21:42:46.598","2018/11/24 21:42:46.598","-6.643789733147672","true"
"740","Activity R","2018/11/24 21:25:35.317","2018/11/24 21:25:35.317","-7.6246189861593985","true"
"740","Activity AA","2018/11/24 21:26:35.317","2018/11/24 21:26:35.317","-7.6246189861593985","true"
"740","Activity AB","2018/11/24 21:27:35.317","2018/11/24 21:27:35.317","-7.6246189861593985","true"
"740","Activity AC","2018/11/24 21:28:35.317","2018/11/24 21:28:35.317","-7.6246189861593985","true"
"740","Activity AE","2018/11/24 21:29:35.317","2018/11/24 21:29:35.317","-7.6246189861593985","true"
"740","Activity AD","2018/11/24 21:30:35.317","2018/11/24 21:30:35.317","-7.6246189861593985","true"
"740","Activity S","2018/11/24 21:31:35.317","2018/11/24 21:31:35.317","-7.6246189861593985","true"
"740","Activity H","2018/11/24 21:33:35.317","2018/11/24 21:33:35.317","-7.6246189861593985","true"
"740","Activity C","2018/11/24 21:34:35.317","2018/11/24 21:34:35.317","-7.6246189861593985","true"
"740","Activity V","2018/11/24 21:35:35.317","2018/11/24 21:35:35.317","-7.6246189861593985","true"
"740","Activity Y","2018/11/24 21:36:35.317","2018/11/24 21:36:35.317","-7.6246189861593985","true"
"740","Activity W","2018/11/24 21:37:35.317","2018/11/24 21:37:35.317","-7.6246189861593985","true"
"740","Activity F","2018/11/24 21:38:35.317","2018/11/24 21:38:35.317","-7.6246189861593985","true"
"740","Activity V","2018/11/24 21:39:35.317","2018/11/24 21:39:35.317","-7.6246189861593985","true"
"740","Activity Y","2018/11/24 21:40:35.317","2018/11/24 21:40:35.317","-7.6246189861593985","true"
"740","Activity W","2018/11/24 21:41:35.317","2018/11/24 21:41:35.317","-7.6246189861593985","true"
"740","Activity F","2018/11/24 21:42:35.317","2018/11/24 21:42:35.317","-7.6246189861593985","true"
"740","Activity V","2018/11/24 21:43:35.317","2018/11/24 21:43:35.317","-7.6246189861593985","true"
"740","Activity Y","2018/11/24 21:44:35.317","2018/11/24 21:44:35.317","-7.6246189861593985","true"
"740","Activity W","2018/11/24 21:45:35.317","2018/11/24 21:45:35.317","-7.6246189861593985","true"
"740","Activity O","2018/11/24 21:46:35.317","2018/11/24 21:46:35.317","-7.6246189861593985","true"
"740","Activity Z","2018/11/24 21:47:35.317","2018/11/24 21:47:35.317","-7.6246189861593985","true"
"740","Activity Q","2018/11/24 21:48:35.317","2018/11/24 21:48:35.317","-7.6246189861593985","true"
"740","Activity J","2018/11/24 21:49:35.317","2018/11/24 21:49:35.317","-7.6246189861593985","true"
"740","Activity L","2018/11/24 21:50:35.317","2018/11/24 21:50:35.317","-7.6246189861593985","true"
"740","Activity K","2018/11/24 21:51:35.317","2018/11/24 21:51:35.317","-7.6246189861593985","true"
"740","Activity N","2018/11/24 21:52:35.317","2018/11/24 21:52:35.317","-7.6246189861593985","true"
"740","Activity AG","2018/11/24 21:54:35.317","2018/11/24 21:54:35.317","-7.6246189861593985","true"
"740","Activity AH","2018/11/24 21:55:35.317","2018/11/24 21:55:35.317","-7.6246189861593985","true"
"740","Activity AJ","2018/11/24 21:56:35.317","2018/11/24 21:56:35.317","-7.6246189861593985","true"
"740","Activity AI","2018/11/24 21:57:35.317","2018/11/24 21:57:35.317","-7.6246189861593985","true"
"741","Activity R","2018/11/24 22:03:10.094","2018/11/24 22:03:10.094","-8.030084094267563","true"
"741","Activity AA","2018/11/24 22:04:10.094","2018/11/24 22:04:10.094","-8.030084094267563","true"
"741","Activity AB","2018/11/24 22:05:10.094","2018/11/24 22:05:10.094","-8.030084094267563","true"
"741","Activity AC","2018/11/24 22:06:10.094","2018/11/24 22:06:10.094","-8.030084094267563","true"
"741","Activity AF","2018/11/24 22:07:10.094","2018/11/24 22:07:10.094","-8.030084094267563","true"
"741","Activity AD","2018/11/24 22:08:10.094","2018/11/24 22:08:10.094","-8.030084094267563","true"
"741","Activity S","2018/11/24 22:09:10.094","2018/11/24 22:09:10.094","-8.030084094267563","true"
"741","Activity C","2018/11/24 22:11:10.094","2018/11/24 22:11:10.094","-8.030084094267563","true"
"741","Activity V","2018/11/24 22:12:10.094","2018/11/24 22:12:10.094","-8.030084094267563","true"
"741","Activity X","2018/11/24 22:13:10.094","2018/11/24 22:13:10.094","-8.030084094267563","true"
"741","Activity H","2018/11/24 22:14:10.094","2018/11/24 22:14:10.094","-8.030084094267563","true"
"741","Activity W","2018/11/24 22:15:10.094","2018/11/24 22:15:10.094","-8.030084094267563","true"
"741","Activity F","2018/11/24 22:16:10.094","2018/11/24 22:16:10.094","-8.030084094267563","true"
"741","Activity V","2018/11/24 22:17:10.094","2018/11/24 22:17:10.094","-8.030084094267563","true"
"741","Activity Y","2018/11/24 22:18:10.094","2018/11/24 22:18:10.094","-8.030084094267563","true"
"741","Activity W","2018/11/24 22:19:10.094","2018/11/24 22:19:10.094","-8.030084094267563","true"
"741","Activity O","2018/11/24 22:20:10.094","2018/11/24 22:20:10.094","-8.030084094267563","true"
"741","Activity Z","2018/11/24 22:21:10.094","2018/11/24 22:21:10.094","-8.030084094267563","true"
"741","Activity Q","2018/11/24 22:22:10.094","2018/11/24 22:22:10.094","-8.030084094267563","true"
"741","Activity J","2018/11/24 22:23:10.094","2018/11/24 22:23:10.094","-8.030084094267563","true"
"741","Activity L","2018/11/24 22:24:10.094","2018/11/24 22:24:10.094","-8.030084094267563","true"
"741","Activity K","2018/11/24 22:25:10.094","2018/11/24 22:25:10.094","-8.030084094267563","true"
"741","Activity N","2018/11/24 22:26:10.094","2018/11/24 22:26:10.094","-8.030084094267563","true"
"741","Activity AG","2018/11/24 22:28:10.094","2018/11/24 22:28:10.094","-8.030084094267563","true"
"741","Activity AH","2018/11/24 22:29:10.094","2018/11/24 22:29:10.094","-8.030084094267563","true"
"741","Activity AK","2018/11/24 22:30:10.094","2018/11/24 22:30:10.094","-8.030084094267563","true"
"741","Activity AI","2018/11/24 22:31:10.094","2018/11/24 22:31:10.094","-8.030084094267563","true"
"742","Activity R","2018/11/24 22:30:24.847","2018/11/24 22:30:24.847","-7.6246189861593985","true"
"742","Activity AA","2018/11/24 22:31:24.847","2018/11/24 22:31:24.847","-7.6246189861593985","true"
"742","Activity AB","2018/11/24 22:32:24.847","2018/11/24 22:32:24.847","-7.6246189861593985","true"
"742","Activity AC","2018/11/24 22:33:24.847","2018/11/24 22:33:24.847","-7.6246189861593985","true"
"742","Activity AF","2018/11/24 22:34:24.847","2018/11/24 22:34:24.847","-7.6246189861593985","true"
"742","Activity AD","2018/11/24 22:35:24.847","2018/11/24 22:35:24.847","-7.6246189861593985","true"
"742","Activity S","2018/11/24 22:36:24.847","2018/11/24 22:36:24.847","-7.6246189861593985","true"
"742","Activity H","2018/11/24 22:38:24.847","2018/11/24 22:38:24.847","-7.6246189861593985","true"
"742","Activity C","2018/11/24 22:39:24.847","2018/11/24 22:39:24.847","-7.6246189861593985","true"
"742","Activity V","2018/11/24 22:40:24.847","2018/11/24 22:40:24.847","-7.6246189861593985","true"
"742","Activity Y","2018/11/24 22:41:24.847","2018/11/24 22:41:24.847","-7.6246189861593985","true"
"742","Activity W","2018/11/24 22:42:24.847","2018/11/24 22:42:24.847","-7.6246189861593985","true"
"742","Activity F","2018/11/24 22:43:24.847","2018/11/24 22:43:24.847","-7.6246189861593985","true"
"742","Activity V","2018/11/24 22:44:24.847","2018/11/24 22:44:24.847","-7.6246189861593985","true"
"742","Activity Y","2018/11/24 22:45:24.847","2018/11/24 22:45:24.847","-7.6246189861593985","true"
"742","Activity W","2018/11/24 22:46:24.847","2018/11/24 22:46:24.847","-7.6246189861593985","true"
"742","Activity F","2018/11/24 22:47:24.847","2018/11/24 22:47:24.847","-7.6246189861593985","true"
"742","Activity V","2018/11/24 22:48:24.847","2018/11/24 22:48:24.847","-7.6246189861593985","true"
"742","Activity X","2018/11/24 22:49:24.847","2018/11/24 22:49:24.847","-7.6246189861593985","true"
"742","Activity W","2018/11/24 22:50:24.847","2018/11/24 22:50:24.847","-7.6246189861593985","true"
"742","Activity O","2018/11/24 22:51:24.847","2018/11/24 22:51:24.847","-7.6246189861593985","true"
"742","Activity Z","2018/11/24 22:52:24.847","2018/11/24 22:52:24.847","-7.6246189861593985","true"
"742","Activity Q","2018/11/24 22:53:24.847","2018/11/24 22:53:24.847","-7.6246189861593985","true"
"742","Activity J","2018/11/24 22:54:24.847","2018/11/24 22:54:24.847","-7.6246189861593985","true"
"742","Activity L","2018/11/24 22:55:24.847","2018/11/24 22:55:24.847","-7.6246189861593985","true"
"742","Activity K","2018/11/24 22:56:24.847","2018/11/24 22:56:24.847","-7.6246189861593985","true"
